93 201
-7.037849e+00 5.825171e+00 -8.779677e+00 201 621
3.926598e+00 6.454041e+00 1.967809e+01 2.490000e+00
3.672467e+00 6.036332e+00 1.840452e+01 2.520000e+00
3.419234e+00 5.620100e+00 1.713544e+01 2.550000e+00
3.167150e+00 5.205757e+00 1.587213e+01 2.580000e+00
2.916463e+00 4.793710e+00 1.461582e+01 2.610000e+00
2.667422e+00 4.384368e+00 1.336775e+01 2.640000e+00
2.420271e+00 3.978133e+00 1.212916e+01 2.670000e+00
2.175255e+00 3.575407e+00 1.090126e+01 2.700000e+00
1.932616e+00 3.176587e+00 9.685277e+00 2.730000e+00
1.692592e+00 2.782066e+00 8.482401e+00 2.760000e+00
1.455421e+00 2.392235e+00 7.293822e+00 2.790000e+00
1.221337e+00 2.007477e+00 6.120712e+00 2.820000e+00
9.905702e-01 1.628173e+00 4.964230e+00 2.850000e+00
7.633495e-01 1.254696e+00 3.825516e+00 2.880000e+00
5.398986e-01 8.874164e-01 2.705695e+00 2.910000e+00
3.204380e-01 5.266951e-01 1.605871e+00 2.940000e+00
1.051844e-01 1.728887e-01 5.271301e-01 2.970000e+00
-1.056499e-01 -1.736539e-01 -5.294632e-01 3.000000e+00
-3.118568e-01 -5.125904e-01 -1.562866e+00 3.030000e+00
-5.132328e-01 -8.435865e-01 -2.572059e+00 3.060000e+00
-7.095791e-01 -1.166316e+00 -3.556046e+00 3.090000e+00
-9.007020e-01 -1.480459e+00 -4.513856e+00 3.120000e+00
-1.086413e+00 -1.785707e+00 -5.444543e+00 3.150000e+00
-1.266528e+00 -2.081758e+00 -6.347190e+00 3.180000e+00
-1.440871e+00 -2.368320e+00 -7.220905e+00 3.210000e+00
-1.609268e+00 -2.645110e+00 -8.064826e+00 3.240000e+00
-1.771554e+00 -2.911855e+00 -8.878120e+00 3.270000e+00
-1.927569e+00 -3.168292e+00 -9.659986e+00 3.300000e+00
-2.077158e+00 -3.414167e+00 -1.040965e+01 3.330000e+00
-2.220174e+00 -3.649239e+00 -1.112637e+01 3.360000e+00
-2.356476e+00 -3.873274e+00 -1.180945e+01 3.390000e+00
-2.485929e+00 -4.086053e+00 -1.245820e+01 3.420000e+00
-2.608406e+00 -4.287364e+00 -1.307199e+01 3.450000e+00
-2.723785e+00 -4.477010e+00 -1.365021e+01 3.480000e+00
-2.831953e+00 -4.654803e+00 -1.419230e+01 3.510000e+00
-2.932804e+00 -4.820568e+00 -1.469771e+01 3.540000e+00
-3.026236e+00 -4.974141e+00 -1.516594e+01 3.570000e+00
-3.112159e+00 -5.115370e+00 -1.559655e+01 3.600000e+00
-3.190488e+00 -5.244117e+00 -1.598909e+01 3.630000e+00
-3.261145e+00 -5.360253e+00 -1.634318e+01 3.660000e+00
-3.324060e+00 -5.463665e+00 -1.665848e+01 3.690000e+00
-3.379172e+00 -5.554251e+00 -1.693467e+01 3.720000e+00
-3.426425e+00 -5.631921e+00 -1.717149e+01 3.750000e+00
-3.465775e+00 -5.696598e+00 -1.736868e+01 3.780000e+00
-3.497180e+00 -5.748218e+00 -1.752607e+01 3.810000e+00
-3.520611e+00 -5.786731e+00 -1.764350e+01 3.840000e+00
-3.536045e+00 -5.812099e+00 -1.772084e+01 3.870000e+00
-3.543466e+00 -5.824296e+00 -1.775803e+01 3.900000e+00
-3.542866e+00 -5.823311e+00 -1.775503e+01 3.930000e+00
-3.534247e+00 -5.809144e+00 -1.771183e+01 3.960000e+00
-3.517617e+00 -5.781810e+00 -1.762849e+01 3.990000e+00
-3.492993e+00 -5.741336e+00 -1.750509e+01 4.020000e+00
-3.460398e+00 -5.687761e+00 -1.734174e+01 4.050000e+00
-3.419865e+00 -5.621138e+00 -1.713861e+01 4.080000e+00
-3.371434e+00 -5.541533e+00 -1.689590e+01 4.110000e+00
-3.315152e+00 -5.449024e+00 -1.661384e+01 4.140000e+00
-3.251076e+00 -5.343704e+00 -1.629272e+01 4.170000e+00
-3.179268e+00 -5.225675e+00 -1.593286e+01 4.200000e+00
-3.099800e+00 -5.095055e+00 -1.553461e+01 4.230000e+00
-3.012749e+00 -4.951972e+00 -1.509835e+01 4.260000e+00
-2.918201e+00 -4.796567e+00 -1.462453e+01 4.290000e+00
-2.816251e+00 -4.628994e+00 -1.411361e+01 4.320000e+00
-2.706998e+00 -4.449419e+00 -1.356609e+01 4.350000e+00
-2.590551e+00 -4.258017e+00 -1.298251e+01 4.380000e+00
-2.467024e+00 -4.054979e+00 -1.236346e+01 4.410000e+00
-2.336539e+00 -3.840504e+00 -1.170953e+01 4.440000e+00
-2.199225e+00 -3.614805e+00 -1.102139e+01 4.470000e+00
-2.055218e+00 -3.378104e+00 -1.029970e+01 4.500000e+00
-1.904659e+00 -3.130635e+00 -9.545172e+00 4.530000e+00
-1.747697e+00 -2.872641e+00 -8.758560e+00 4.560000e+00
-1.584487e+00 -2.604378e+00 -7.940637e+00 4.590000e+00
-1.415191e+00 -2.326110e+00 -7.092210e+00 4.620000e+00
-1.239974e+00 -2.038112e+00 -6.214116e+00 4.650000e+00
-1.059011e+00 -1.740668e+00 -5.307221e+00 4.680000e+00
-8.724800e-01 -1.434071e+00 -4.372422e+00 4.710000e+00
-6.805643e-01 -1.118625e+00 -3.410639e+00 4.740000e+00
-4.834540e-01 -7.946399e-01 -2.422823e+00 4.770000e+00
-2.813433e-01 -4.624363e-01 -1.409948e+00 4.800000e+00
-7.443189e-02 -1.223416e-01 -3.730145e-01 4.830000e+00
1.370762e-01 2.253083e-01 6.869554e-01 4.860000e+00
3.529721e-01 5.801705e-01 1.768915e+00 4.890000e+00
5.730429e-01 9.418947e-01 2.871797e+00 4.920000e+00
7.970713e-01 1.310124e+00 3.994512e+00 4.950000e+00
1.024836e+00 1.684495e+00 5.135953e+00 4.980000e+00
1.256113e+00 2.064638e+00 6.294993e+00 5.010000e+00
1.490673e+00 2.450178e+00 7.470489e+00 5.040000e+00
1.728285e+00 2.840735e+00 8.661279e+00 5.070000e+00
1.968715e+00 3.235923e+00 9.866190e+00 5.100000e+00
2.211725e+00 3.635352e+00 1.108403e+01 5.130000e+00
2.457076e+00 4.038628e+00 1.231360e+01 5.160000e+00
2.704525e+00 4.445352e+00 1.355369e+01 5.190000e+00
2.953828e+00 4.855124e+00 1.480307e+01 5.220000e+00
3.204739e+00 5.267540e+00 1.606050e+01 5.250000e+00
3.457010e+00 5.682192e+00 1.732476e+01 5.280000e+00
3.710393e+00 6.098670e+00 1.859459e+01 5.310000e+00
3.964638e+00 6.516565e+00 1.986873e+01 5.340000e+00
4.219492e+00 6.935463e+00 2.114593e+01 5.370000e+00
4.474707e+00 7.354951e+00 2.242493e+01 5.400000e+00
4.730028e+00 7.774616e+00 2.370447e+01 5.430000e+00
4.985204e+00 8.194042e+00 2.498328e+01 5.460000e+00
5.239984e+00 8.612817e+00 2.626011e+01 5.490000e+00
5.494115e+00 9.030525e+00 2.753369e+01 5.520000e+00
5.747348e+00 9.446757e+00 2.880276e+01 5.550000e+00
5.999432e+00 9.861101e+00 3.006607e+01 5.580000e+00
6.250119e+00 1.027315e+01 3.132239e+01 5.610000e+00
6.499160e+00 1.068249e+01 3.257045e+01 5.640000e+00
6.746311e+00 1.108872e+01 3.380905e+01 5.670000e+00
6.991327e+00 1.149145e+01 3.503694e+01 5.700000e+00
7.233967e+00 1.189027e+01 3.625293e+01 5.730000e+00
7.473990e+00 1.228479e+01 3.745580e+01 5.760000e+00
7.711162e+00 1.267462e+01 3.864438e+01 5.790000e+00
7.945246e+00 1.305938e+01 3.981749e+01 5.820000e+00
8.176012e+00 1.343868e+01 4.097398e+01 5.850000e+00
8.403233e+00 1.381216e+01 4.211269e+01 5.880000e+00
8.626683e+00 1.417944e+01 4.323251e+01 5.910000e+00
8.846144e+00 1.454016e+01 4.433233e+01 5.940000e+00
9.061398e+00 1.489397e+01 4.541108e+01 5.970000e+00
9.272232e+00 1.524051e+01 4.646767e+01 6.000000e+00
-6.082042e+00 5.379912e+00 -8.824362e+00 201 7259
9.403175e+00 1.545574e+01 4.712389e+01 0.000000e+00
9.612295e+00 1.579946e+01 4.817189e+01 3.000000e-02
9.816515e+00 1.613513e+01 4.919533e+01 6.000000e-02
1.001563e+01 1.646242e+01 5.019321e+01 9.000000e-02
1.020946e+01 1.678100e+01 5.116455e+01 1.200000e-01
1.039779e+01 1.709056e+01 5.210838e+01 1.500000e-01
1.058045e+01 1.739079e+01 5.302378e+01 1.800000e-01
1.075725e+01 1.768140e+01 5.390983e+01 2.100000e-01
1.092803e+01 1.796210e+01 5.476567e+01 2.400000e-01
1.109261e+01 1.823261e+01 5.559045e+01 2.700000e-01
1.125082e+01 1.849267e+01 5.638335e+01 3.000000e-01
1.140253e+01 1.874202e+01 5.714360e+01 3.300000e-01
1.154756e+01 1.898041e+01 5.787045e+01 3.600000e-01
1.168579e+01 1.920761e+01 5.856317e+01 3.900000e-01
1.181707e+01 1.942339e+01 5.922109e+01 4.200000e-01
1.194128e+01 1.962754e+01 5.984354e+01 4.500000e-01
1.205828e+01 1.981987e+01 6.042993e+01 4.800000e-01
1.216798e+01 2.000017e+01 6.097967e+01 5.100000e-01
1.227026e+01 2.016828e+01 6.149222e+01 5.400000e-01
1.236501e+01 2.032402e+01 6.196707e+01 5.700000e-01
1.245214e+01 2.046724e+01 6.240375e+01 6.000000e-01
1.253158e+01 2.059781e+01 6.280184e+01 6.300000e-01
1.260323e+01 2.071559e+01 6.316093e+01 6.600000e-01
1.266704e+01 2.082046e+01 6.348069e+01 6.900000e-01
1.272293e+01 2.091232e+01 6.376078e+01 7.200000e-01
1.277085e+01 2.099109e+01 6.400093e+01 7.500000e-01
1.281075e+01 2.105668e+01 6.420091e+01 7.800000e-01
1.284260e+01 2.110903e+01 6.436053e+01 8.100000e-01
1.286636e+01 2.114809e+01 6.447961e+01 8.400000e-01
1.288202e+01 2.117381e+01 6.455804e+01 8.700000e-01
1.288954e+01 2.118618e+01 6.459576e+01 9.000000e-01
1.288893e+01 2.118518e+01 6.459271e+01 9.300000e-01
1.288019e+01 2.117082e+01 6.454891e+01 9.600000e-01
1.286333e+01 2.114310e+01 6.446439e+01 9.900000e-01
1.283836e+01 2.110205e+01 6.433925e+01 1.020000e+00
1.280530e+01 2.104772e+01 6.417359e+01 1.050000e+00
1.276419e+01 2.098015e+01 6.396759e+01 1.080000e+00
1.271508e+01 2.089943e+01 6.372145e+01 1.110000e+00
1.265800e+01 2.080561e+01 6.343541e+01 1.140000e+00
1.259302e+01 2.069880e+01 6.310976e+01 1.170000e+00
1.252020e+01 2.057911e+01 6.274482e+01 1.200000e+00
1.243961e+01 2.044664e+01 6.234093e+01 1.230000e+00
1.235133e+01 2.030154e+01 6.189852e+01 1.260000e+00
1.225545e+01 2.014394e+01 6.141801e+01 1.290000e+00
1.215206e+01 1.997400e+01 6.089987e+01 1.320000e+00
1.204126e+01 1.979189e+01 6.034462e+01 1.350000e+00
1.192317e+01 1.959778e+01 5.975280e+01 1.380000e+00
1.179790e+01 1.939188e+01 5.912501e+01 1.410000e+00
1.166557e+01 1.917437e+01 5.846185e+01 1.440000e+00
1.152632e+01 1.894549e+01 5.776398e+01 1.470000e+00
1.138028e+01 1.870544e+01 5.703210e+01 1.500000e+00
1.122759e+01 1.845448e+01 5.626692e+01 1.530000e+00
1.106841e+01 1.819284e+01 5.546920e+01 1.560000e+00
1.090290e+01 1.792079e+01 5.463972e+01 1.590000e+00
1.073121e+01 1.763859e+01 5.377932e+01 1.620000e+00
1.055352e+01 1.734653e+01 5.288882e+01 1.650000e+00
1.037000e+01 1.704488e+01 5.196912e+01 1.680000e+00
1.018083e+01 1.673396e+01 5.102112e+01 1.710000e+00
9.986209e+00 1.641406e+01 5.004575e+01 1.740000e+00
9.786315e+00 1.608549e+01 4.904399e+01 1.770000e+00
9.581350e+00 1.574860e+01 4.801681e+01 1.800000e+00
9.371517e+00 1.540370e+01 4.696523e+01 1.830000e+00
9.157022e+00 1.505114e+01 4.589029e+01 1.860000e+00
8.938077e+00 1.469127e+01 4.479305e+01 1.890000e+00
8.714898e+00 1.432444e+01 4.367460e+01 1.920000e+00
8.487706e+00 1.395101e+01 4.253603e+01 1.950000e+00
8.256724e+00 1.357135e+01 4.137847e+01 1.980000e+00
8.022182e+00 1.318584e+01 4.020306e+01 2.010000e+00
7.784309e+00 1.279485e+01 3.901096e+01 2.040000e+00
7.543341e+00 1.239878e+01 3.780336e+01 2.070000e+00
7.299516e+00 1.199801e+01 3.658143e+01 2.100000e+00
7.053074e+00 1.159294e+01 3.534639e+01 2.130000e+00
6.804259e+00 1.118397e+01 3.409945e+01 2.160000e+00
6.553316e+00 1.077150e+01 3.284185e+01 2.190000e+00
6.300492e+00 1.035594e+01 3.157483e+01 2.220000e+00
6.046038e+00 9.937705e+00 3.029964e+01 2.250000e+00
5.790204e+00 9.517197e+00 2.901753e+01 2.280000e+00
5.533242e+00 9.094837e+00 2.772977e+01 2.310000e+00
5.275407e+00 8.671041e+00 2.643763e+01 2.340000e+00
5.016953e+00 8.246227e+00 2.514239e+01 2.370000e+00
4.758135e+00 7.820815e+00 2.384533e+01 2.400000e+00
4.499208e+00 7.395224e+00 2.254772e+01 2.430000e+00
4.240428e+00 6.969874e+00 2.125085e+01 2.460000e+00
3.982050e+00 6.545186e+00 1.995599e+01 2.490000e+00
3.724330e+00 6.121578e+00 1.866443e+01 2.520000e+00
3.467521e+00 5.699468e+00 1.737743e+01 2.550000e+00
3.211877e+00 5.279273e+00 1.609628e+01 2.580000e+00
2.957650e+00 4.861408e+00 1.482222e+01 2.610000e+00
2.705092e+00 4.446284e+00 1.355653e+01 2.640000e+00
2.454451e+00 4.034313e+00 1.230045e+01 2.670000e+00
2.205974e+00 3.625899e+00 1.105521e+01 2.700000e+00
1.959908e+00 3.221447e+00 9.822054e+00 2.730000e+00
1.716495e+00 2.821355e+00 8.602191e+00 2.760000e+00
1.475974e+00 2.426018e+00 7.396826e+00 2.790000e+00
1.238584e+00 2.035827e+00 6.207150e+00 2.820000e+00
1.004559e+00 1.651166e+00 5.034335e+00 2.850000e+00
7.741296e-01 1.272416e+00 3.879540e+00 2.880000e+00
5.475231e-01 8.999486e-01 2.743905e+00 2.910000e+00
3.249633e-01 5.341332e-01 1.628549e+00 2.940000e+00
1.066698e-01 1.753302e-01 5.345743e-01 2.970000e+00
-1.071419e-01 -1.761062e-01 -5.369403e-01 3.000000e+00
-3.162609e-01 -5.198293e-01 -1.584937e+00 3.030000e+00
-5.204807e-01 -8.554997e-01 -2.608382e+00 3.060000e+00
-7.195998e-01 -1.182786e+00 -3.606265e+00 3.090000e+00
-9.134218e-01 -1.501366e+00 -4.577601e+00 3.120000e+00
-1.101755e+00 -1.810925e+00 -5.521432e+00 3.150000e+00
-1.284414e+00 -2.111156e+00 -6.436826e+00 3.180000e+00
-1.461219e+00 -2.401765e+00 -7.322880e+00 3.210000e+00
-1.631994e+00 -2.682464e+00 -8.178719e+00 3.240000e+00
-1.796572e+00 -2.952976e+00 -9.003498e+00 3.270000e+00
-1.954790e+00 -3.213035e+00 -9.796405e+00 3.300000e+00
-2.106492e+00 -3.462382e+00 -1.055666e+01 3.330000e+00
-2.251528e+00 -3.700774e+00 -1.128350e+01 3.360000e+00
-2.389754e+00 -3.927973e+00 -1.197622e+01 3.390000e+00
-2.521036e+00 -4.143757e+00 -1.263414e+01 3.420000e+00
-2.645242e+00 -4.347911e+00 -1.325660e+01 3.450000e+00
-2.762251e+00 -4.540235e+00 -1.384298e+01 3.480000e+00
-2.871947e+00 -4.720539e+00 -1.439272e+01 3.510000e+00
-2.974221e+00 -4.888645e+00 -1.490527e+01 3.540000e+00
-3.068973e+00 -5.044386e+00 -1.538012e+01 3.570000e+00
-3.156110e+00 -5.187610e+00 -1.581680e+01 3.600000e+00
-3.235544e+00 -5.318175e+00 -1.621489e+01 3.630000e+00
-3.307199e+00 -5.435952e+00 -1.657398e+01 3.660000e+00
-3.371003e+00 -5.540824e+00 -1.689374e+01 3.690000e+00
-3.426893e+00 -5.632689e+00 -1.717383e+01 3.720000e+00
-3.474814e+00 -5.711455e+00 -1.741398e+01 3.750000e+00
-3.514719e+00 -5.777046e+00 -1.761397e+01 3.780000e+00
-3.546568e+00 -5.829395e+00 -1.777358e+01 3.810000e+00
-3.570330e+00 -5.868452e+00 -1.789266e+01 3.840000e+00
-3.585981e+00 -5.894178e+00 -1.797110e+01 3.870000e+00
-3.593507e+00 -5.906548e+00 -1.800881e+01 3.900000e+00
-3.592899e+00 -5.905549e+00 -1.800577e+01 3.930000e+00
-3.584158e+00 -5.891182e+00 -1.796196e+01 3.960000e+00
-3.567294e+00 -5.863462e+00 -1.787745e+01 3.990000e+00
-3.542321e+00 -5.822416e+00 -1.775230e+01 4.020000e+00
-3.509266e+00 -5.768084e+00 -1.758664e+01 4.050000e+00
-3.468161e+00 -5.700520e+00 -1.738064e+01 4.080000e+00
-3.419046e+00 -5.619791e+00 -1.713450e+01 4.110000e+00
-3.361969e+00 -5.525976e+00 -1.684846e+01 4.140000e+00
-3.296988e+00 -5.419168e+00 -1.652281e+01 4.170000e+00
-3.224166e+00 -5.299473e+00 -1.615787e+01 4.200000e+00
-3.143575e+00 -5.167008e+00 -1.575399e+01 4.230000e+00
-3.055295e+00 -5.021904e+00 -1.531157e+01 4.260000e+00
-2.959413e+00 -4.864305e+00 -1.483106e+01 4.290000e+00
-2.856023e+00 -4.694366e+00 -1.431292e+01 4.320000e+00
-2.745227e+00 -4.512254e+00 -1.375767e+01 4.350000e+00
-2.627135e+00 -4.318150e+00 -1.316585e+01 4.380000e+00
-2.501863e+00 -4.112244e+00 -1.253806e+01 4.410000e+00
-2.369536e+00 -3.894741e+00 -1.187490e+01 4.440000e+00
-2.230283e+00 -3.665854e+00 -1.117703e+01 4.470000e+00
-2.084242e+00 -3.425810e+00 -1.044515e+01 4.500000e+00
-1.931556e+00 -3.174846e+00 -9.679970e+00 4.530000e+00
-1.772378e+00 -2.913209e+00 -8.882250e+00 4.560000e+00
-1.606864e+00 -2.641157e+00 -8.052775e+00 4.590000e+00
-1.435176e+00 -2.358960e+00 -7.192367e+00 4.620000e+00
-1.257486e+00 -2.066894e+00 -6.301872e+00 4.650000e+00
-1.073967e+00 -1.765250e+00 -5.382171e+00 4.680000e+00
-8.848013e-01 -1.454323e+00 -4.434170e+00 4.710000e+00
-6.901754e-01 -1.134422e+00 -3.458805e+00 4.740000e+00
-4.902814e-01 -8.058619e-01 -2.457039e+00 4.770000e+00
-2.853165e-01 -4.689669e-01 -1.429860e+00 4.800000e+00
-7.548303e-02 -1.240694e-01 -3.782822e-01 4.830000e+00
1.390120e-01 2.284901e-01 6.966567e-01 4.860000e+00
3.579568e-01 5.883638e-01 1.793896e+00 4.890000e+00
5.811355e-01 9.551963e-01 2.912353e+00 4.920000e+00
8.083276e-01 1.328626e+00 4.050923e+00 4.950000e+00
1.039309e+00 1.708284e+00 5.208484e+00 4.980000e+00
1.273852e+00 2.093795e+00 6.383892e+00 5.010000e+00
1.511725e+00 2.484780e+00 7.575988e+00 5.040000e+00
1.752692e+00 2.880852e+00 8.783595e+00 5.070000e+00
1.996518e+00 3.281621e+00 1.000552e+01 5.100000e+00
2.242959e+00 3.686691e+00 1.124056e+01 5.130000e+00
2.491775e+00 4.095662e+00 1.248750e+01 5.160000e+00
2.742718e+00 4.508130e+00 1.374510e+01 5.190000e+00
2.995542e+00 4.923689e+00 1.501212e+01 5.220000e+00
3.249996e+00 5.341929e+00 1.628731e+01 5.250000e+00
3.505831e+00 5.762436e+00 1.756942e+01 5.280000e+00
3.762792e+00 6.184797e+00 1.885718e+01 5.310000e+00
4.020627e+00 6.608593e+00 2.014932e+01 5.340000e+00
4.279081e+00 7.033407e+00 2.144456e+01 5.370000e+00
4.537899e+00 7.458819e+00 2.274162e+01 5.400000e+00
4.796826e+00 7.884410e+00 2.403923e+01 5.430000e+00
5.055606e+00 8.309759e+00 2.533610e+01 5.460000e+00
5.313983e+00 8.734447e+00 2.663096e+01 5.490000e+00
5.571704e+00 9.158056e+00 2.792252e+01 5.520000e+00
5.828513e+00 9.580166e+00 2.920952e+01 5.550000e+00
6.084157e+00 1.000036e+01 3.049067e+01 5.580000e+00
6.338384e+00 1.041823e+01 3.176472e+01 5.610000e+00
6.590942e+00 1.083335e+01 3.303042e+01 5.640000e+00
6.841583e+00 1.124532e+01 3.428650e+01 5.670000e+00
7.090059e+00 1.165373e+01 3.553174e+01 5.700000e+00
7.336126e+00 1.205819e+01 3.676490e+01 5.730000e+00
7.579539e+00 1.245828e+01 3.798476e+01 5.760000e+00
7.820059e+00 1.285362e+01 3.919012e+01 5.790000e+00
8.057449e+00 1.324381e+01 4.037980e+01 5.820000e+00
8.291474e+00 1.362847e+01 4.155262e+01 5.850000e+00
8.521904e+00 1.400722e+01 4.270741e+01 5.880000e+00
8.748510e+00 1.437969e+01 4.384304e+01 5.910000e+00
8.971070e+00 1.474550e+01 4.495840e+01 5.940000e+00
9.189364e+00 1.510430e+01 4.605238e+01 5.970000e+00
9.403175e+00 1.545574e+01 4.712389e+01 6.000000e+00
-5.878123e+00 4.724657e+00 -8.650140e+00 201 7254
1.103602e+01 1.813959e+01 5.530685e+01 0.000000e+00
1.128145e+01 1.854300e+01 5.653683e+01 3.000000e-02
1.152113e+01 1.893696e+01 5.773799e+01 6.000000e-02
1.175483e+01 1.932108e+01 5.890915e+01 9.000000e-02
1.198230e+01 1.969498e+01 6.004916e+01 1.200000e-01
1.220334e+01 2.005829e+01 6.115688e+01 1.500000e-01
1.241772e+01 2.041066e+01 6.223124e+01 1.800000e-01
1.262523e+01 2.075173e+01 6.327115e+01 2.100000e-01
1.282566e+01 2.108117e+01 6.427560e+01 2.400000e-01
1.301881e+01 2.139866e+01 6.524361e+01 2.700000e-01
1.320450e+01 2.170388e+01 6.617419e+01 3.000000e-01
1.338255e+01 2.199652e+01 6.706646e+01 3.300000e-01
1.355277e+01 2.227631e+01 6.791953e+01 3.600000e-01
1.371500e+01 2.254296e+01 6.873254e+01 3.900000e-01
1.386908e+01 2.279622e+01 6.950469e+01 4.200000e-01
1.401485e+01 2.303582e+01 7.023524e+01 4.500000e-01
1.415218e+01 2.326154e+01 7.092345e+01 4.800000e-01
1.428092e+01 2.347316e+01 7.156865e+01 5.100000e-01
1.440096e+01 2.367045e+01 7.217020e+01 5.400000e-01
1.451216e+01 2.385324e+01 7.272751e+01 5.700000e-01
1.461443e+01 2.402133e+01 7.324002e+01 6.000000e-01
1.470766e+01 2.417457e+01 7.370724e+01 6.300000e-01
1.479176e+01 2.431280e+01 7.412868e+01 6.600000e-01
1.486664e+01 2.443588e+01 7.450396e+01 6.900000e-01
1.493223e+01 2.454370e+01 7.483270e+01 7.200000e-01
1.498848e+01 2.463614e+01 7.511455e+01 7.500000e-01
1.503531e+01 2.471312e+01 7.534926e+01 7.800000e-01
1.507269e+01 2.477456e+01 7.553658e+01 8.100000e-01
1.510058e+01 2.482040e+01 7.567635e+01 8.400000e-01
1.511895e+01 2.485060e+01 7.576840e+01 8.700000e-01
1.512778e+01 2.486511e+01 7.581267e+01 9.000000e-01
1.512707e+01 2.486394e+01 7.580910e+01 9.300000e-01
1.511681e+01 2.484708e+01 7.575768e+01 9.600000e-01
1.509702e+01 2.481455e+01 7.565849e+01 9.900000e-01
1.506771e+01 2.476637e+01 7.551161e+01 1.020000e+00
1.502891e+01 2.470261e+01 7.531719e+01 1.050000e+00
1.498067e+01 2.462331e+01 7.507542e+01 1.080000e+00
1.492302e+01 2.452856e+01 7.478654e+01 1.110000e+00
1.485604e+01 2.441846e+01 7.445083e+01 1.140000e+00
1.477977e+01 2.429310e+01 7.406863e+01 1.170000e+00
1.469430e+01 2.415262e+01 7.364031e+01 1.200000e+00
1.459972e+01 2.399715e+01 7.316630e+01 1.230000e+00
1.449611e+01 2.382685e+01 7.264706e+01 1.260000e+00
1.438358e+01 2.364189e+01 7.208311e+01 1.290000e+00
1.426223e+01 2.344244e+01 7.147499e+01 1.320000e+00
1.413220e+01 2.322870e+01 7.082333e+01 1.350000e+00
1.399360e+01 2.300089e+01 7.012874e+01 1.380000e+00
1.384658e+01 2.275923e+01 6.939193e+01 1.410000e+00
1.369127e+01 2.250396e+01 6.861362e+01 1.440000e+00
1.352783e+01 2.223533e+01 6.779456e+01 1.470000e+00
1.335643e+01 2.195360e+01 6.693559e+01 1.500000e+00
1.317724e+01 2.165906e+01 6.603754e+01 1.530000e+00
1.299042e+01 2.135199e+01 6.510130e+01 1.560000e+00
1.279616e+01 2.103270e+01 6.412779e+01 1.590000e+00
1.259466e+01 2.070149e+01 6.311797e+01 1.620000e+00
1.238611e+01 2.035871e+01 6.207285e+01 1.650000e+00
1.217073e+01 2.000469e+01 6.099344e+01 1.680000e+00
1.194871e+01 1.963977e+01 5.988082e+01 1.710000e+00
1.172029e+01 1.926432e+01 5.873609e+01 1.740000e+00
1.148569e+01 1.887871e+01 5.756036e+01 1.770000e+00
1.124513e+01 1.848331e+01 5.635482e+01 1.800000e+00
1.099886e+01 1.807852e+01 5.512064e+01 1.830000e+00
1.074712e+01 1.766474e+01 5.385904e+01 1.860000e+00
1.049015e+01 1.724238e+01 5.257127e+01 1.890000e+00
1.022822e+01 1.681184e+01 5.125859e+01 1.920000e+00
9.961577e+00 1.637357e+01 4.992231e+01 1.950000e+00
9.690486e+00 1.592798e+01 4.856374e+01 1.980000e+00
9.415215e+00 1.547553e+01 4.718423e+01 2.010000e+00
9.136037e+00 1.501665e+01 4.578513e+01 2.040000e+00
8.853226e+00 1.455180e+01 4.436782e+01 2.070000e+00
8.567060e+00 1.408144e+01 4.293371e+01 2.100000e+00
8.277824e+00 1.360603e+01 4.148421e+01 2.130000e+00
7.985803e+00 1.312604e+01 4.002074e+01 2.160000e+00
7.691284e+00 1.264195e+01 3.854477e+01 2.190000e+00
7.394558e+00 1.215423e+01 3.705773e+01 2.220000e+00
7.095918e+00 1.166336e+01 3.556110e+01 2.250000e+00
6.795659e+00 1.116984e+01 3.405635e+01 2.280000e+00
6.494077e+00 1.067413e+01 3.254498e+01 2.310000e+00
6.191470e+00 1.017675e+01 3.102847e+01 2.340000e+00
5.888135e+00 9.678165e+00 2.950831e+01 2.370000e+00
5.584374e+00 9.178882e+00 2.798602e+01 2.400000e+00
5.280485e+00 8.679387e+00 2.646308e+01 2.430000e+00
4.976768e+00 8.180177e+00 2.494101e+01 2.460000e+00
4.673524e+00 7.681743e+00 2.342130e+01 2.490000e+00
4.371051e+00 7.184576e+00 2.190546e+01 2.520000e+00
4.069648e+00 6.689167e+00 2.039499e+01 2.550000e+00
3.769612e+00 6.196007e+00 1.889136e+01 2.580000e+00
3.471239e+00 5.705580e+00 1.739607e+01 2.610000e+00
3.174825e+00 5.218371e+00 1.591059e+01 2.640000e+00
2.880660e+00 4.734862e+00 1.443639e+01 2.670000e+00
2.589037e+00 4.255528e+00 1.297492e+01 2.700000e+00
2.300242e+00 3.780844e+00 1.152763e+01 2.730000e+00
2.014560e+00 3.311277e+00 1.009594e+01 2.760000e+00
1.732274e+00 2.847291e+00 8.681268e+00 2.790000e+00
1.453662e+00 2.389344e+00 7.285007e+00 2.820000e+00
1.178999e+00 1.937887e+00 5.908536e+00 2.850000e+00
9.085555e-01 1.493368e+00 4.553214e+00 2.880000e+00
6.425993e-01 1.056223e+00 3.220378e+00 2.910000e+00
3.813924e-01 6.268842e-01 1.911343e+00 2.940000e+00
1.251928e-01 2.057759e-01 6.274019e-01 2.970000e+00
-1.257469e-01 -2.066867e-01 -6.301788e-01 3.000000e+00
-3.711789e-01 -6.100965e-01 -1.860158e+00 3.030000e+00
-6.108610e-01 -1.004055e+00 -3.061322e+00 3.060000e+00
